x	y	showSelected1
0.903089986991944	0	1134
1.11394335230684	0	1135
1.23044892137827	0	1136
0.903089986991944	0	1137
0.602059991327962	0	1138
1.07918124604762	0	1139
0.602059991327962	0	1140
0.301029995663981	0	1141
0	0	1142
0.477121254719662	0	1143
0.903089986991944	0	1144
1.07918124604762	0	1145
1.25527250510331	0	1146
0.602059991327962	0	1147
0.301029995663981	0	1148
1	0	1149
0.477121254719662	0	1150
0.602059991327962	0	1151
1.17609125905568	0	1152
0.845098040014257	0	1153
0.477121254719662	0	1154
0.301029995663981	0	1155
1	0	1156
0.477121254719662	0	1157
1	0	1158
0.477121254719662	0	1159
0.778151250383644	0	1160
0.477121254719662	0	1161
0.903089986991944	0	1162
1.17609125905568	0	1163
0.778151250383644	0	1164
0.301029995663981	0	1165
0.301029995663981	0	1166
0.698970004336019	0	1167
1	0	1168
1.11394335230684	0	1169
1.04139268515822	0	1170
0.477121254719662	0	1171
0.602059991327962	0	1172
0.778151250383644	0	1173
1.83250891270624	0	1174
0.903089986991944	0	1175
0.477121254719662	0	1176
1.07918124604762	0	1177
0.698970004336019	0	1178
1.07918124604762	0	1179
0.477121254719662	0	1180
1.88649072517248	0	1181
0.845098040014257	0	1182
1.23044892137827	0	1183
0.698970004336019	0	1184
0.845098040014257	0	1185
1.32221929473392	0	1186
0.477121254719662	0	1187
1	0	1188
0.845098040014257	0	1189
0.477121254719662	0	1190
1.07918124604762	0	1191
0.845098040014257	0	1192
1	1	1193
1.39794000867204	1.58496250072116	1194
1.07918124604762	0	1195
0.698970004336019	0	1196
0.602059991327962	0	1197
0.698970004336019	0	1198
0.845098040014257	0	1199
1	0	1200
0.602059991327962	0	1201
0.301029995663981	0	1202
1.23044892137827	1	1203
0.778151250383644	0	1204
1.17609125905568	0	1205
0.301029995663981	0	1206
0.903089986991944	0	1207
0.477121254719662	0	1208
0.778151250383644	0	1209
0.477121254719662	0	1210
1.47712125471966	0	1211
0.903089986991944	0	1212
0.698970004336019	0	1213
1.96848294855394	1	1214
1.30102999566398	1	1215
0.301029995663981	0	1216
0.301029995663981	1	1217
0.477121254719662	0	1218
1	0	1219
0.301029995663981	0	1220
0.477121254719662	0	1221
0.845098040014257	0	1222
0.301029995663981	0	1223
0.602059991327962	0	1224
1.32221929473392	0	1225
1.39794000867204	0	1226
1	0	1227
0.954242509439325	0	1228
0.602059991327962	0	1229
0.954242509439325	0	1230
0.301029995663981	0	1231
1	0	1232
1	1	1233
1.07918124604762	0	1234
0.903089986991944	0	1235
0.903089986991944	0	1236
0.698970004336019	0	1237
1.25527250510331	0	1238
2.01703333929878	0	1239
0.954242509439325	0	1240
0.301029995663981	0	1241
0.845098040014257	0	1242
0.845098040014257	0	1243
1.07918124604762	0	1244
1.72427586960079	0	1245
0.778151250383644	0	1246
0.845098040014257	0	1247
0.698970004336019	0	1248
0.778151250383644	0	1249
2.63144376901317	1	1250
1.20411998265592	0	1251
1.23044892137827	1	1252
0.602059991327962	0	1253
0.477121254719662	0	1254
0.602059991327962	0	1255
0.954242509439325	0	1256
0.602059991327962	0	1257
1.04139268515822	0	1258
0.301029995663981	0	1259
0.903089986991944	0	1260
0.477121254719662	0	1261
1.07918124604762	0	1262
1	0	1263
1.77085201164214	0	1264
0.778151250383644	0	1265
0.845098040014257	0	1266
1.04139268515822	0	1267
0.301029995663981	0	1268
0.698970004336019	0	1269
1.57978359661681	0	1270
1.07918124604762	0	1271
1.90848501887865	1	1272
1	0	1273
1.72427586960079	0	1274
0.301029995663981	0	1275
1.20411998265592	0	1276
0.301029995663981	0	1277
1	0	1278
0.477121254719662	0	1279
0.698970004336019	0	1280
1	0	1281
1.11394335230684	0	1282
0.477121254719662	0	1283
0.602059991327962	0	1284
0.477121254719662	0	1285
1	0	1286
0.903089986991944	0	1287
1.44715803134222	1	1288
1.23044892137827	0	1289
1.25527250510331	0	1290
0.903089986991944	0	1291
1.36172783601759	0	1292
1.07918124604762	0	1293
0.954242509439325	0	1294
0.778151250383644	0	1295
1.32221929473392	0	1296
0.477121254719662	0	1297
0.301029995663981	0	1298
0.845098040014257	1	1299
0.954242509439325	0	1300
0.301029995663981	0	1301
0.954242509439325	0	1302
0.301029995663981	0	1303
0.778151250383644	0	1304
1.04139268515822	0	1305
0.845098040014257	0	1306
1.36172783601759	0	1307
0.778151250383644	0	1308
1	0	1309
0.778151250383644	0	1310
0.602059991327962	0	1311
0.778151250383644	0	1312
0.778151250383644	0	1313
0.698970004336019	1	1314
0.602059991327962	0	1315
0.602059991327962	0	1316
0.778151250383644	0	1317
0.845098040014257	0	1318
1.53147891704226	1	1319
1.39794000867204	0	1320
1.36172783601759	1	1321
0.845098040014257	0	1322
1.17609125905568	0	1323
1.30102999566398	0	1324
1.55630250076729	0	1325
1.04139268515822	0	1326
0.845098040014257	0	1327
1.32221929473392	0	1328
1.89209460269048	0	1329
0.845098040014257	0	1330
3.03342375548695	2	1331
0.778151250383644	0	1332
0.301029995663981	0	1333
0.903089986991944	0	1334
0	0	1335
0	0	1336
0.845098040014257	0	1337
0.778151250383644	0	1338
0.301029995663981	0	1339
0.698970004336019	0	1340
0.602059991327962	0	1341
0.845098040014257	0	1342
0.698970004336019	0	1343
0.301029995663981	0	1344
1.17609125905568	0	1345
1.17609125905568	0	1346
0.301029995663981	0	1347
1	0	1348
0.602059991327962	0	1349
0.602059991327962	0	1350
0.477121254719662	0	1351
0.301029995663981	0	1352
0.602059991327962	0	1353
0.602059991327962	0	1354
0.778151250383644	0	1355
0.602059991327962	0	1356
0.602059991327962	0	1357
1.23044892137827	0	1358
1	0	1359
0.301029995663981	0	1360
0.845098040014257	0	1361
0.301029995663981	0	1362
0.698970004336019	0	1363
0.698970004336019	0	1364
0.778151250383644	0	1365
0.698970004336019	0	1366
0.845098040014257	0	1367
0.698970004336019	0	1368
1.07918124604762	0	1369
0.477121254719662	0	1370
0.845098040014257	0	1371
0.903089986991944	0	1372
0.477121254719662	0	1373
2.53402610605614	0	1374
1.64345267648619	0	1375
1.43136376415899	1	1376
0.301029995663981	0	1377
0.903089986991944	1	1378
1.27875360095283	0	1379
0.954242509439325	0	1380
0.845098040014257	0	1381
1.20411998265592	1	1382
0.954242509439325	0	1383
0.698970004336019	0	1384
0.698970004336019	0	1385
0.954242509439325	0	1386
0.301029995663981	0	1387
0.477121254719662	0	1388
0	0	1389
0.602059991327962	0	1390
0.778151250383644	0	1391
1.04139268515822	0	1392
0.301029995663981	0	1393
0.698970004336019	0	1394
1.81954393554187	0	1395
0.602059991327962	0	1396
0.301029995663981	0	1397
1.14612803567824	0	1398
1.25527250510331	0	1399
0.845098040014257	0	1400
0.845098040014257	0	1401
0.477121254719662	1	1402
0	0	1403
1.5910646070265	1	1404
0.698970004336019	0	1405
0.477121254719662	0	1406
0.301029995663981	0	1407
0.778151250383644	0	1408
0.845098040014257	0	1409
0.698970004336019	0	1410
0.954242509439325	0	1411
0.301029995663981	0	1412
1.70757017609794	0	1413
0.602059991327962	0	1414
0.845098040014257	0	1415
1.23044892137827	1	1416
0.845098040014257	0	1417
1	0	1418
2.30319605742049	1	1419
0.602059991327962	0	1420
0.954242509439325	0	1421
0.477121254719662	0	1422
0.477121254719662	0	1423
0.845098040014257	0	1424
0.602059991327962	0	1425
2.33645973384853	1	1426
0.845098040014257	0	1427
0.301029995663981	0	1428
2.38916608436453	0	1429
1.25527250510331	0	1430
0.845098040014257	0	1431
0.477121254719662	0	1432
0.698970004336019	0	1433
1.32221929473392	0	1434
0.301029995663981	0	1435
0.698970004336019	0	1436
0.698970004336019	0	1437
0.301029995663981	0	1438
0.602059991327962	0	1439
0.301029995663981	0	1440
1.9912260756925	0	1441
1.14612803567824	0	1442
0.477121254719662	0	1443
0.954242509439325	1	1444
2.47712125471966	0	1445
1.92941892571429	0	1446
0.477121254719662	0	1447
1.68124123737559	1	1448
0.903089986991944	0	1449
1.86923171973098	1	1450
0.301029995663981	0	1451
0.301029995663981	0	1452
1.39794000867204	0	1453
0.778151250383644	0	1454
0.698970004336019	0	1455
0.903089986991944	0	1456
1.20411998265592	0	1457
1.14612803567824	0	1458
1.07918124604762	1	1459
0.903089986991944	1	1460
0.778151250383644	0	1461
0.778151250383644	0	1462
0.845098040014257	0	1463
0.477121254719662	0	1464
0.778151250383644	1	1465
0.477121254719662	0	1466
1.43136376415899	0	1467
1.07918124604762	0	1468
1.95424250943932	0	1469
0.477121254719662	0	1470
0.301029995663981	0	1471
0.477121254719662	0	1472
1.14612803567824	0	1473
0.602059991327962	1	1474
1.07918124604762	1	1475
0.602059991327962	1	1476
0.778151250383644	1	1477
0.301029995663981	0	1478
0.602059991327962	0	1479
1.04139268515822	0	1480
1	0	1481
0.301029995663981	0	1482
0.698970004336019	0	1483
2.11058971029925	0	1484
1.41497334797082	0	1485
0.602059991327962	0	1486
0.301029995663981	0	1487
0.477121254719662	0	1488
1.25527250510331	0	1489
0.301029995663981	0	1490
0.301029995663981	0	1491
0.477121254719662	0	1492
1.20411998265592	0	1493
0.698970004336019	0	1494
0.903089986991944	0	1495
0	0	1496
0.778151250383644	0	1497
0.602059991327962	0	1498
1.04139268515822	0	1499
1	0	1500
1.07918124604762	0	1501
0.778151250383644	0	1502
0.698970004336019	0	1503
0.602059991327962	1	1504
1.568201724067	0	1505
0.477121254719662	0	1506
1.25527250510331	0	1507
1.23044892137827	0	1508
0.477121254719662	0	1509
1.23044892137827	0	1510
0	0	1511
0.903089986991944	0	1512
0.778151250383644	0	1513
0.301029995663981	0	1514
1	0	1515
0.698970004336019	0	1516
0.301029995663981	0	1517
0.477121254719662	0	1518
0	0	1519
0.477121254719662	0	1520
0.903089986991944	0	1521
0.845098040014257	1.58496250072116	1522
0.602059991327962	0	1523
0.301029995663981	0	1524
0.845098040014257	0	1525
1.34242268082221	0	1526
0.301029995663981	0	1527
0.954242509439325	0	1528
0.903089986991944	0	1529
0	0	1530
0.602059991327962	0	1531
1.17609125905568	0	1532
1.07918124604762	0	1533
0.903089986991944	0	1534
1.04139268515822	0	1535
1.14612803567824	1	1536
0.778151250383644	0	1537
0.301029995663981	1	1538
0.477121254719662	0	1539
0.698970004336019	0	1540
0	0	1541
1.11394335230684	0	1542
0.477121254719662	0	1543
0.602059991327962	0	1544
0.778151250383644	0	1545
0.477121254719662	0	1546
1	1	1547
0.698970004336019	0	1548
0.602059991327962	0	1549
0	0	1550
0.602059991327962	0	1551
0.602059991327962	0	1552
0.477121254719662	0	1553
0.778151250383644	0	1554
0	0	1555
1.81291335664286	0	1556
0.477121254719662	0	1557
0.778151250383644	0	1558
0.698970004336019	0	1559
0.602059991327962	0	1560
0	0	1561
0.903089986991944	0	1562
0.477121254719662	0	1563
0.903089986991944	0	1564
0.698970004336019	1	1565
0.698970004336019	0	1566
1.14612803567824	0	1567
0	0	1568
0	0	1569
0.301029995663981	0	1570
1.17609125905568	0	1571
0.698970004336019	0	1572
0.477121254719662	0	1573
0.903089986991944	0	1574
0.778151250383644	0	1575
0	0	1576
0.602059991327962	0	1577
0.778151250383644	0	1578
0.602059991327962	0	1579
0.602059991327962	0	1580
0.602059991327962	0	1581
1.32221929473392	0	1582
0.602059991327962	0	1583
0.778151250383644	0	1584
0.778151250383644	0	1585
0.301029995663981	0	1586
0.301029995663981	0	1587
0	0	1588
0	0	1589
0.954242509439325	0	1590
0.698970004336019	0	1591
0.903089986991944	0	1592
0.954242509439325	0	1593
1.25527250510331	0	1594
2.46538285144842	1	1595
0.477121254719662	0	1596
1.61278385671974	1	1597
0.845098040014257	0	1598
0.602059991327962	0	1599
1.14612803567824	1	1600
0.602059991327962	0	1601
0.778151250383644	0	1602
0.477121254719662	0	1603
1.04139268515822	1	1604
0.477121254719662	0	1605
0.477121254719662	0	1606
0	0	1607
0.602059991327962	0	1608
0.845098040014257	0	1609
1.20411998265592	0	1610
0.477121254719662	0	1611
1	0	1612
0.845098040014257	1	1613
0.301029995663981	0	1614
0.301029995663981	0	1615
0.477121254719662	0	1616
0.301029995663981	0	1617
0.903089986991944	0	1618
0.954242509439325	0	1619
1.27875360095283	1	1620
0.954242509439325	0	1621
0.778151250383644	1	1622
0.301029995663981	0	1623
0.602059991327962	0	1624
0.301029995663981	0	1625
0.477121254719662	0	1626
0.698970004336019	1	1627
0.602059991327962	0	1628
2.77305469336426	1	1629
0.903089986991944	0	1630
1.53147891704226	0	1631
0	0	1632
1	0	1633
0.602059991327962	0	1634
0.778151250383644	0	1635
0.954242509439325	0	1636
1.04139268515822	0	1637
0.903089986991944	0	1638
0.845098040014257	0	1639
0.903089986991944	0	1640
1.63346845557959	1	1641
0.301029995663981	0	1642
0.698970004336019	0	1643
0.778151250383644	0	1644
0	0	1645
0.477121254719662	0	1646
0.477121254719662	0	1647
1	0	1648
0.698970004336019	0	1649
0.477121254719662	0	1650
0	0	1651
0.477121254719662	0	1652
0.698970004336019	0	1653
0.845098040014257	0	1654
0.477121254719662	0	1655
1.11394335230684	0	1656
1.23044892137827	0	1657
0.301029995663981	0	1658
0.477121254719662	0	1659
0.602059991327962	0	1660
0.301029995663981	0	1661
0.778151250383644	0	1662
1.39794000867204	0	1663
0.301029995663981	0	1664
1.14612803567824	0	1665
0.301029995663981	0	1666
0.602059991327962	0	1667
0.301029995663981	0	1668
1.20411998265592	1	1669
0	0	1670
0.477121254719662	0	1671
0	0	1672
0	0	1673
0.477121254719662	0	1674
0.903089986991944	0	1675
0.698970004336019	0	1676
0.698970004336019	0	1677
0.477121254719662	0	1678
0.602059991327962	0	1679
1.04139268515822	1	1680
0.301029995663981	0	1681
0.698970004336019	0	1682
1.17609125905568	0	1683
0	0	1684
0	0	1685
1	0	1686
0.602059991327962	0	1687
0.698970004336019	0	1688
0.301029995663981	0	1689
1.27875360095283	0	1690
0.301029995663981	0	1691
0	0	1692
0.698970004336019	0	1693
2.29225607135648	1	1694
1.36172783601759	1	1695
0.778151250383644	1	1696
0.778151250383644	0	1697
1.25527250510331	0	1698
0.477121254719662	0	1699
0.301029995663981	0	1700
0	0	1701
0.602059991327962	0	1702
1.11394335230684	0	1703
1.27875360095283	0	1704
0.301029995663981	0	1705
1.65321251377534	1	1706
0.778151250383644	0	1707
0	0	1708
0	0	1709
0.845098040014257	0	1710
0.602059991327962	0	1711
0.301029995663981	0	1712
0.903089986991944	1	1713
1	0	1714
1.17609125905568	0	1715
0.778151250383644	0	1716
1.04139268515822	0	1717
0	0	1718
0.477121254719662	0	1719
0.477121254719662	0	1720
1.14612803567824	0	1721
0.477121254719662	0	1722
0	0	1723
0	0	1724
0.301029995663981	0	1725
0.301029995663981	0	1726
0.602059991327962	0	1727
0.477121254719662	0	1728
1	0	1729
0.301029995663981	0	1730
1	0	1731
0.954242509439325	0	1732
0.845098040014257	0	1733
1.07918124604762	0	1734
0.602059991327962	0	1735
0.954242509439325	0	1736
0.778151250383644	0	1737
0.778151250383644	0	1738
0.903089986991944	0	1739
0.602059991327962	1	1740
1.77085201164214	0	1741
0.602059991327962	1	1742
0.954242509439325	0	1743
0.698970004336019	1	1744
0.903089986991944	0	1745
0.602059991327962	0	1746
0.301029995663981	0	1747
0.477121254719662	0	1748
0	0	1749
0.301029995663981	1	1750
1	0	1751
0.301029995663981	0	1752
0.602059991327962	0	1753
0.778151250383644	0	1754
0.954242509439325	0	1755
1.11394335230684	0	1756
0	0	1757
1.44715803134222	0	1758
0.698970004336019	0	1759
0.778151250383644	0	1760
1.07918124604762	1.58496250072116	1761
1.34242268082221	0	1762
1.20411998265592	0	1763
0.301029995663981	0	1764
0.954242509439325	0	1765
0.845098040014257	0	1766
1.65321251377534	1	1767
1.20411998265592	1	1768
0.301029995663981	0	1769
0	0	1770
1.17609125905568	0	1771
0	0	1772
1.34242268082221	0	1773
0.845098040014257	0	1774
0.602059991327962	0	1775
0	0	1776
0	0	1777
0.845098040014257	0	1778
0	0	1779
0.778151250383644	0	1780
0.301029995663981	0	1781
0	0	1782
0.602059991327962	0	1783
1.36172783601759	0	1784
0.845098040014257	0	1785
0.301029995663981	0	1786
1	0	1787
0.602059991327962	0	1788
0.602059991327962	0	1789
0.845098040014257	0	1790
0	0	1791
1.04139268515822	0	1792
0.301029995663981	0	1793
0.301029995663981	0	1794
0.954242509439325	0	1795
0.477121254719662	0	1796
1.11394335230684	0	1797
1.44715803134222	0	1798
1.04139268515822	0	1799
0.698970004336019	0	1800
1	0	1801
